m1_source	m2_source	mc_source	q	lambdat
1.446681828548124	1.3090624096885866	1.19771157162636	0.9048723664431101	421.76838261242295
1.4039522239694755	1.3485130984196005	1.1977884688295155	0.9605120996260623	231.05239880265685
1.3981115298666686	1.353537852713771	1.1975363772855634	0.9681186541983896	162.13905461871798
1.4317418118599878	1.322389554375567	1.1976710187014532	0.9236229209913482	76.73495849353594
1.380731963220953	1.370327698502618	1.1974579927281537	0.9924646745382327	489.03330864406956
1.4087573348505085	1.3435881265977152	1.1976249080058947	0.9537399333152654	53.60323564368713
1.4354688061128011	1.3187533300037524	1.1975526174157674	0.9186917363776714	375.99170156980756
1.3826867559280422	1.368487859743668	1.19749916716933	0.9897309378834369	73.69063115207467
1.4198330019219676	1.3332088815545329	1.1976191039359367	0.9389899232866293	118.36955509019361
1.4135709826163796	1.3391070451344962	1.1976465467437318	0.9473221094677127	260.80897115247393
1.4665003177045284	1.2916940956811598	1.1976781502246088	0.8808004199433194	575.4998189280323
1.4507863018458882	1.3051129855990724	1.197562713968501	0.8995900939638937	354.09335635704116
1.403172048205734	1.3487461873064908	1.1975608439454153	0.9612122683252999	65.96848441821442
1.4480995430025152	1.3076412699902182	1.197635187585223	0.9030050981708976	363.41046245880625
1.396650017735507	1.35519652223048	1.1976476855809042	0.9703193391482293	379.3252745772216
1.4076248542888745	1.3445291462877322	1.1975667852362804	0.9551757644738249	418.5944397426986
1.40194184562156	1.3501388232576041	1.1976580081289214	0.9630490932803359	314.32436343422034
1.3940778617575713	1.3577656812714556	1.1976843288783168	0.9739525449171572	688.1467091817099
1.3884160152533762	1.3633435555904294	1.1977132591200963	0.9819416807444622	670.6131360256827
1.4000481979070194	1.3517972907833045	1.19758935239729	0.9655362528262621	791.9916279083607
1.407700029341291	1.3442997341386522	1.197495971274467	0.9549617859763023	167.5195348369193
1.383266142774681	1.3681360746663065	1.197595645832268	0.989062070095907	660.3277303226732
1.382596281987811	1.3691043773942757	1.1977300027486397	0.9902416166097759	346.2518236490665
1.3828248177646458	1.3688001532668954	1.1976956655919317	0.9898579600846177	431.68128863004625
1.4118432236542438	1.340574155694554	1.1975772341000157	0.9495205510317034	870.1412499501573
1.3798449699214803	1.3712409285617995	1.1974726615401379	0.993764486919012	843.290871125135
1.4104298777008832	1.3421121140878585	1.1976705943706611	0.9515624529137255	111.30473684155777
1.4180462787332055	1.3347636305380142	1.1975719544490335	0.9412694427225669	110.17239980474127
1.4177635062039238	1.334913771567357	1.1975210176288882	0.9415630785571582	593.36980157981
1.4119922977537185	1.340421960820272	1.1975717908264913	0.9493125160474993	257.3312876745746
1.4076129952332623	1.3444558539542149	1.1975289730548	0.9551317432469558	473.3396663667017
1.376536383274303	1.3748267806923093	1.1976000986789368	0.9987580403956146	119.60996806865097
1.384710301712009	1.366695923312754	1.1975883158301046	0.9869905074173402	392.7187324286162
1.3849176569360557	1.3665079884798441	1.1975954025764068	0.9867070302959814	398.857920414673
1.3953330045768608	1.3561531611235642	1.1975082051993131	0.9719207935849133	232.63618707132872
1.4731136490864511	1.2859174965746263	1.1976179448672375	0.8729248400977655	415.3119365555737
1.3838986241107307	1.367405009446355	1.1975486407076172	0.9880817753721128	234.37496938376987
1.3904242370977362	1.3611067172713032	1.1975918270935708	0.9789146944909216	646.6040498050431
1.4371414809216825	1.3172756726242114	1.1975668751120547	0.9165942881137928	83.47811673823628
1.4176455834390946	1.3351076271627762	1.1975589811742986	0.9417781445231975	282.6508460132801
1.3819217054218593	1.3694699453207415	1.1975980584700214	0.9909895328713167	446.16711653374193
1.4731958749498144	1.2856011428686716	1.197501584701968	0.8726613783876271	488.9987345693073
1.4315582259007356	1.3223037883413842	1.19755569468354	0.923681457322067	24.758540425105366
1.4583401319461924	1.298749775072953	1.1976789094125613	0.890567122595562	109.2030646425475
1.4427332950815395	1.312426326348768	1.197642611964606	0.9096804869084228	150.8744369455693
1.4125900800179114	1.3397618336379098	1.1975274023753546	0.9484434674926514	177.67308349874824
1.4286927205941098	1.3252831770226543	1.1977232586576199	0.9276194649270325	360.65064173702115
1.3894829179408434	1.3619158177349198	1.197543723505184	0.9801601733637882	816.1073496230954
1.4551228375805205	1.3013601837638078	1.1975874569900344	0.894330121247785	330.7189850745249
1.4030674941901815	1.3487460217803549	1.1975163289617559	0.9612837781255992	825.3012002068472
1.399861148086874	1.351990389255296	1.1975954540191025	0.9658032091989975	396.0608098180801
1.4051547660261279	1.3470011157610025	1.19762447836149	0.9586140604073189	291.62865668977867
1.4021937443255774	1.349946543434264	1.1976795778807363	0.9627389573639532	264.6592572500545
1.4226610501362402	1.3307148968927334	1.1976744180586767	0.9353703025504905	673.3293799887745
1.4297452395699553	1.3240577340345525	1.1976027265285771	0.9260794842253214	628.7062994356958
1.397307364830675	1.3545202368467915	1.197628777768512	0.9693788717781011	531.2772179093381
1.3839321565474578	1.3677068920039022	1.1976954750667244	0.988275968249749	568.9949736220493
1.394313142447882	1.3573367566338344	1.1975954111205291	0.9734805728438224	622.8008946249779
1.393584854424035	1.358002412704973	1.1975777466126025	0.9744669715617938	214.64217260413216
1.378042497859065	1.3734012271701523	1.1976333976552764	0.996631982906098	348.5210441155395
1.3981037022356149	1.3536255266873554	1.1975719451485938	0.9681867836576519	215.04548524729492
1.4160642397569676	1.3366048215199253	1.1975696663121993	0.9438871373161153	512.2495445239338
1.4265128794053388	1.326990588967731	1.197592309289042	0.9302338647800397	290.4754405136096
1.451943154630353	1.304074869232384	1.1975533579628106	0.8981583508098053	433.29459445495274
1.3943038735846365	1.3572992039295517	1.1975748300225972	0.9734601112740591	339.64679904515253
1.38467051303197	1.3668406216076803	1.19763460924462	0.9871233688762185	674.2437356351684
1.4017796201120627	1.350173827411694	1.1976045558636832	0.9631855164963498	524.1585632424451
1.3987250278725538	1.352992382192567	1.1975560580849687	0.9673040484951173	71.60131727817128
1.459296582014952	1.2977073119458582	1.1975804956275264	0.8892690683575944	577.3829510206833
1.4300607378992223	1.3237121592697227	1.1975763218139115	0.9256335232406093	991.8671770298283
1.4474253977877625	1.3082347169740547	1.1976336370598903	0.9038356788360589	339.6397085331196
1.3819026752437003	1.36935096251641	1.1975377468547386	0.9909170790735485	317.26504713857037
1.3894036610144607	1.36222714874624	1.197646775227849	0.9804401607461017	578.5869177541817
1.3771502859656986	1.3741475768784184	1.1975710962841584	0.9978196213457018	364.8972718185157
1.414087699483416	1.3383725983355699	1.197533898726226	0.9464565732553181	189.44378948756076
1.3907457227392328	1.3607150818054379	1.1975572731509536	0.9784068069074151	320.8451974472201
1.3927836023497253	1.3587845800282168	1.197579896746542	0.9755891566614155	572.8060459762931
1.375873994721296	1.3756009153546045	1.197649009352588	0.9998015229826722	516.1530395477974
1.3845726885810403	1.3667189283128844	1.1975389753371908	0.9871052199603525	233.18419310636062
1.40370931464003	1.3481546578316927	1.1975254351454478	0.9604229620556561	594.7254312333425
1.413325380208893	1.3392154173776116	1.1975917790099984	0.9475634104721676	155.57711473685566
1.395375038821406	1.3563727314454916	1.1976234065096887	0.9720488712419155	109.96633909197638
1.4048971026932375	1.3470859638973485	1.1975530060768804	0.9588502683327745	594.3463001478881
1.4269310154994366	1.3262667906860839	1.1974374615200012	0.9294540354649735	657.3037045650327
1.3938327162545812	1.3579402231203028	1.1976564698727068	0.9742490668243702	554.5995416322156
1.4096470185929428	1.3426717099327845	1.1975906158487146	0.9524878868420477	520.4765452907588
1.4581650333998115	1.298678884582124	1.1975747749094077	0.8906254469387224	601.5907791294028
1.3898094294967207	1.3615069645742368	1.1975039800261642	0.9796357224797843	267.9932978723932
1.4721420239451046	1.2866657288752092	1.1975812247480078	0.8740092382032213	277.5957061494677
1.4006194809220531	1.3513017078903202	1.1976124289322208	0.9647885998277949	129.24091420958644
1.385626281792782	1.3657165073208914	1.1975538797322862	0.9856312089821718	236.17483534728945
1.3999858953233861	1.3518221090752245	1.1975738306905717	0.9655969489342346	90.27996695280598
1.3937044461646166	1.3578761178956562	1.1975731619269114	0.9742927359042604	552.17312924332
1.37550245286173	1.3754508676444304	1.1974219811313618	0.9999624971826171	845.2947019143802
1.424764298442273	1.3284172016125815	1.1975110796533444	0.93237681703912	157.82119882232274
1.4306364840959167	1.3230274982207948	1.1975032793473808	0.9247824397941837	230.37387930542786
1.3779232076553087	1.3734743141130388	1.1976134524757203	0.9967713051659531	775.6965826884541
1.43617703805624	1.3183351327488875	1.1976539294039665	0.9179475077342534	358.3511317352088
1.404510371539725	1.3475473515437446	1.1975947500030888	0.9594427914878738	335.20875577475783
1.440018367354339	1.3147826967494758	1.1976092961250924	0.9130318935896968	295.74991121944083
1.3882632519308546	1.3631551748121689	1.1975645904709697	0.9819140374970206	649.5085919789367
1.391032132960595	1.3605362688349698	1.1976014381440827	0.9780768082900287	174.04021742681562
1.4274859338960804	1.326196577262994	1.1976366309053037	0.9290435343508889	525.6677742001841
1.4096653628835005	1.3425747243898052	1.197554905541455	0.9524066915026841	543.6401532081552
1.3994416880028588	1.352620798177033	1.1976967267959888	0.9665431648726689	139.73049823502373
1.3828714893540905	1.3683856301140171	1.1975342982199098	0.9895247972413984	346.7346030756624
1.379623996468857	1.3716858237855665	1.1975711753096105	0.9942461332191899	6.18448612459116
1.3891554344388064	1.3625325712451157	1.1976744997781366	0.980835216467734	101.90251099838025
1.3793399611822137	1.3717556328366889	1.1974784488754846	0.99450148001293	49.65276155214485
1.4221836810769137	1.3311086636985547	1.197653133811624	0.9359611430013073	552.4267965125814
1.4188707322343441	1.3339315016709046	1.1975421633999475	0.9401360330904261	182.15353054074458
1.4074065796953967	1.3447377267457143	1.1975676596311648	0.9554721046115574	9.803934377089945
1.4344342527185285	1.319563471231746	1.1974953721507093	0.9199191031104562	650.9751280203693
1.3827520466440206	1.3685062423600725	1.1975354620252203	0.9896974990429244	319.2871158271348
1.4243966988853665	1.3291652638898523	1.1976970894002499	0.9331426174533852	251.05693760361925
1.43817215302448	1.3166991871034626	1.1977279974030353	0.9155365609982371	223.53089445351546
1.403827028903333	1.3482287424566661	1.1976084805891638	0.96039520161533	173.59794367755734
1.4464235530290563	1.309011429863078	1.1975821678449166	0.9049986963512768	235.08447920328553
1.3803133656198805	1.3706538163203026	1.197419156740677	0.9930019156952523	422.62330431545394
1.4022344342333957	1.349777112152395	1.1976214396649232	0.9625901911974659	7.770915528394369
1.3962371311408857	1.3553261508065821	1.1975286151447757	0.9706991173477283	505.41197604305864
1.3879831606226098	1.3633741486915205	1.1975403415311472	0.9822699492117395	66.3086536619877
1.3820780148984795	1.3690870266670323	1.197498117500882	0.9906003944123215	249.58465621119166
1.3868487258322941	1.3646611962151114	1.1976175292958127	0.984001478168524	189.33746470409903
1.3859175525605887	1.365325969074318	1.1975080483270328	0.9851422738327932	580.9718034856419
1.4005870355649872	1.3512072304889697	1.1975565908082062	0.9647434941048859	249.43979532314728
1.416041891990002	1.3366804538504742	1.1975943482390314	0.943955444688152	181.714078932523
1.3993732676533943	1.3520872282906875	1.1974304943631364	0.9662091305760038	254.56242575259276
1.37786154948753	1.373609439175041	1.197645593369477	0.9969139785386489	369.5088504853848
1.4119307372188095	1.340577033582583	1.1976154494650462	0.9494637366017137	95.50273316718926
1.4207585529727549	1.3318684555791949	1.1974006621823792	0.9374347617281142	672.4728701994882
1.3953013536739383	1.3566100885110728	1.1976969510491382	0.9722703163291656	344.5239184585811
1.4212953864370517	1.3316904219194057	1.1975448265985469	0.9369554243454834	574.9662693215382
1.3820194756714812	1.369339864300641	1.1975834506678333	0.990825301962782	216.76858778876357
1.4052106685934767	1.3468864290217375	1.19759699828205	0.9584943091628261	162.80725201546886
1.4256893899155323	1.327770457284045	1.1976033491353573	0.9313181866091541	153.07264569544708
1.4167350787925252	1.3358580611690098	1.1975150303152382	0.9429130972796647	418.62947885285087
1.3856597858622721	1.3659234622099434	1.1976592015687486	0.9857567320249198	652.5795504578632
1.407796442761755	1.3443945953341414	1.1975792362249387	0.9549637678418661	370.1197469147351
1.3813227244804047	1.3699503194746927	1.1975488722275667	0.9917670180876885	644.9455413692588
1.379090888005042	1.372398416901156	1.1976510308525359	0.9951471863369591	408.5464116508435
1.404617351426706	1.3474868996948526	1.1976131946074662	0.9593266794876023	253.77129406108247
1.4424474412296302	1.312489872553648	1.1975543452705932	0.9099048152734088	581.6040232313912
1.3883340546442102	1.3631692291516802	1.1976012576950754	0.9818740846928378	434.8194107210205
1.3938619395109133	1.3580415979022247	1.197713812855587	0.9743013704633778	548.699051100464
1.3762867320396455	1.3751348758577115	1.1976256893727093	0.9991630696168763	680.1314549695051
1.4435124765175171	1.3113965786778061	1.1974883572485597	0.9084760956424558	470.03594110929845
1.3823652724368571	1.3687064971403582	1.1974558285033812	0.990119271968963	26.08058606562514
1.4197443240882368	1.333211762082478	1.197583240905712	0.9390506019023317	181.98158748564873
1.387085092016368	1.3642141599859618	1.1975229031662067	0.9835115147859033	219.21819639895398
1.4252270167929277	1.3282046414688067	1.1976076558338817	0.9319249676150241	292.93940835772236
1.4015190279489222	1.350583261133465	1.1976758774108678	0.9636567425773733	411.26695735011657
1.4122365278486593	1.340192214223879	1.1975716370891358	0.9489856605433301	552.4401725482678
1.3827070658767402	1.3688246903987615	1.1976554677839515	0.9899600025048138	558.8705473290124
1.4274812289585617	1.3261890414333182	1.1976312440526058	0.9290413173424756	446.0838859989427
1.3860399478547558	1.365295827555956	1.1975476069410707	0.9850335336070892	808.457430981859
1.4031490531429598	1.3487017648463946	1.1975312704392393	0.9611963617303473	14.242860404224075
1.3807030449457973	1.3708452112271363	1.197671718536688	0.9928602795838347	740.5458318528354
1.4054305729196008	1.3466615852128518	1.1975899048245848	0.9581843537211063	407.58405544730834
