m1_source	m2_source	mc_source	q	lambdat
1.3844131063510772	1.3666633505728945	1.1974456706861483	0.987178858899302	535.5840723625009
1.4525344415571853	1.3034758050251554	1.197516434501648	0.8973803083304296	330.8941889606225
1.3790479446635109	1.3717165686389787	1.197334695182631	0.9946837410164729	230.86715054145964
1.3968685816520907	1.3548276489313615	1.1975775951333867	0.9699034445523808	486.0157101437172
1.3930306297394317	1.3586475345374456	1.197625280658469	0.9753177751673575	684.9080427377348
1.394966945121895	1.356310290032577	1.1974211177881289	0.972288479505197	309.4350391531528
1.398722571500771	1.3531170654691922	1.1976103714860924	0.9673948880494249	269.3063502241993
1.4245779086412067	1.328775104359023	1.197595715052252	0.93275004216964	646.962688964609
1.3760425469150617	1.3752857422998694	1.1975851416266812	0.9994500136519113	708.5808876819781
1.382812509563406	1.3684421125185662	1.197533527429419	0.9896078485366196	62.57867793279729
1.433303083206713	1.3208003056575819	1.1975925056273533	0.9215080335294961	456.30288289243606
1.380511735769724	1.3707059822122876	1.1975279395381075	0.9928970154303186	368.63211582780525
1.4148452669913614	1.3377090341580855	1.1975542180442473	0.945480799467701	211.8195937955706
1.3910148159181757	1.3605239977023758	1.197588587403858	0.9780801628660774	377.52815079453455
1.4303766548059822	1.3234806571750024	1.1976020211456433	0.9252672383376677	233.2474648255283
1.3797691195554533	1.3713308566973532	1.1974790574863208	0.9938842935832489	529.1828343174532
1.4001244135290014	1.3515204282868636	1.1974987535042354	0.9652859526107169	491.74659735036573
1.3944356629882275	1.3571321715134732	1.1975573802128545	0.9732483237019238	889.9918601870864
1.426140067700483	1.3273253853241282	1.1975890677359764	0.9307117970988052	572.2657856928047
1.4180867990558144	1.3348580905210123	1.1976315926926968	0.9413091578102151	407.36692496762254
1.4189783645616898	1.3341138260884422	1.197669650132759	0.9401932118257055	579.3699588321984
1.3848055603086526	1.3664847724565252	1.1975368126408477	0.9867701369945078	207.5246347984224
1.4283155470416984	1.3249982544979313	1.197436630509154	0.9276649387750796	152.6996686390208
1.4217100523495265	1.3312330506640393	1.1975113219776532	0.9363604403471972	514.449699871875
1.3937965109982984	1.3576290257381547	1.197503357596286	0.9740511007347559	420.28047493963686
1.4578193011390423	1.2989377348623428	1.1975551404292348	0.8910142250465747	72.33570087108421
1.3901035041261174	1.361244754795459	1.1975148324193132	0.9792398557049892	1084.7928080640818
1.3830793922745455	1.3683562835874425	1.197611362914904	0.9893548347482135	944.4152711821603
1.3875196669763925	1.3638835991610776	1.1975648020539091	0.9829652376266339	145.2107097755919
1.4198601436778404	1.3331094044580962	1.197585516044821	0.9389019125538411	311.6501331727951
1.4333327804191072	1.32082721815281	1.1976171116721481	0.9215077169773507	156.3316839413785
1.3820977961112806	1.3689767808738469	1.1974584176558976	0.9905064494897892	397.6621807891805
1.4060484777656854	1.3458613660106895	1.1974945135236288	0.9571941418046712	525.6402429384946
1.3879308125383754	1.3632884539321226	1.1974800960987266	0.9822452543140934	151.53069079934787
1.3836502091280876	1.3674792135310865	1.1974738097843634	0.9883128008145996	472.741614865044
1.3906421917708685	1.3610013715169638	1.1976390370781416	0.9786855163540237	369.83845367650866
1.4016729992300778	1.3503189914597127	1.1976237968083103	0.9633623478524781	505.4329163115309
1.419076511728677	1.333632719641951	1.1974934990890023	0.9397891576806942	581.230046552475
1.3820986917264724	1.3689019715176827	1.1974260552444846	0.9904516802687188	287.63397516172483
1.3773037474367635	1.37364325247468	1.1974179581100652	0.9973422747386725	372.233058300558
1.3969883968193897	1.3543165965776534	1.1974022019358206	0.9694544347405536	483.4825847925067
1.4267208569568712	1.326670454592539	1.1975334495329983	0.9298738769560466	578.9801102932593
1.3798425237883298	1.3709620316729243	1.1973497402465327	0.9935641263678232	18.369238249516002
1.451840988114685	1.3040169270626722	1.1974847867073348	0.8981816450546884	662.8208036579881
1.4016359710614665	1.3502581510864406	1.1975809559557657	0.9633443911002675	1151.2444706095275
1.395726956683929	1.356039955605433	1.1976266256755543	0.9715653546071882	532.4072336295997
1.378474873339808	1.3726230571349551	1.19748167572355	0.9957548618998945	374.00311681080666
1.4145691553627802	1.3379102202693516	1.1975285566537694	0.9458075734206371	178.95896898804688
1.400078198596334	1.3516340000753642	1.1975295497225067	0.9653989337384598	520.0716534729702
1.390701281137553	1.3608058329293404	1.1975782009965177	0.9785033287782989	577.9045192065578
1.3804177529123183	1.3711628969198784	1.1976869126554788	0.993295612163119	570.4320704802244
1.3920547578388998	1.3595406977544298	1.1976011443475822	0.9766431170172167	144.90531787743552
1.3901056851309728	1.3611395732748868	1.1974694065321518	0.979162654921912	609.5612298955853
1.4045614708512515	1.347502706721541	1.197596524034505	0.9593761004314539	833.9192085813072
1.3792914027922576	1.3721549718338628	1.1976317615405205	0.9948260165009746	359.32123821115306
1.4480779786639357	1.3073725999808319	1.1975020665014287	0.9028330098542586	637.3050998192786
1.3972272548141298	1.3544186703668761	1.1975495126759093	0.9693617596566649	271.21330114426814
1.3778643520307854	1.373177518302796	1.1974584395925316	0.9965984795810404	194.5450497239244
1.4040933177366453	1.3477850999019105	1.197523722977114	0.9598970972061162	2.4712735786329176
1.3801206772918795	1.3711637752948964	1.1975584995303896	0.9935100588344501	111.41267688484402
1.408370782483545	1.3437792178634083	1.197546914468976	0.9541373866715448	242.07188576177646
1.393538114255189	1.357771918050849	1.1974558164401619	0.974334253337982	507.86583139682125
1.4127937604552567	1.3396913231014083	1.1975815946754815	0.9482568231825345	323.82661714652966
1.3757487068080596	1.3754437738045906	1.1975260730399049	0.9997783512337974	54.39146506322908
1.402664187994219	1.3492955836885843	1.1975897451034139	0.9619519734214141	664.8030960386652
1.3849299501030774	1.366562357825898	1.1976245667825975	0.9867375297387334	2.9530086317693645
1.4325632291434063	1.321436588544699	1.1975765815443362	0.9224281076478874	102.46790361743001
1.4071977413895285	1.3447805923471523	1.1974983818686329	0.9556443652469604	1023.969204511593
1.3786428389410592	1.372424062548864	1.1974677490401757	0.9954892041531426	440.6347228153919
1.3795492738396045	1.371680253452235	1.197536329358218	0.9942959482951499	391.6200687288324
1.3887954511043086	1.3627033198357783	1.1975947815974552	0.9812124015471227	501.5075904190916
1.4148362650435884	1.3376900866528953	1.1975419009680957	0.9454734231113899	552.6838498165159
1.4309926536038076	1.3227494562624482	1.197524326316932	0.9243579643342261	822.9763797988564
1.4296406234964316	1.3237532707949085	1.1974204939220607	0.9259342865883615	343.9889573589416
1.4354336222897828	1.3186752946173645	1.1975023333283874	0.9186598907400768	278.76589409133976
1.389959929856295	1.3615836897694784	1.197602495067382	0.979584850269928	341.8500583098798
1.3992535023740902	1.35247357272478	1.1975510691976112	0.9665679381399157	647.2217299760432
1.406557738229326	1.3456082919141572	1.1975972922544151	0.9566676541896558	452.6975780435552
1.394762325993196	1.3566343968662387	1.1974769878944491	0.9726634936889289	522.3737509227585
1.3893045015842265	1.3619594431506348	1.1974862062595246	0.980317447757198	252.208499848538
1.3880951210459773	1.3632003706977065	1.1975120898174625	0.98206552996922	410.31775020227076
1.4265582152894791	1.3267620674202727	1.1975073302050774	0.9300441112044239	240.87181631728993
1.3933234052814962	1.3581551703220804	1.197533212928811	0.9747594601324372	457.6063008256194
1.389968447181092	1.3616924754495585	1.1976540965864555	0.9796571125129652	473.1691784631377
1.3940816072803315	1.3572869903646447	1.1974742272147705	0.9736065545061827	416.23989234292605
1.4189969211132327	1.3337485615317404	1.1975124536140653	0.9399235063071079	87.22745451007285
1.4050073017041451	1.3467959603042277	1.197470313308099	0.9585686556010689	422.4140315289595
1.3910227529310857	1.3604549668443413	1.1975615467091087	0.9780249560818948	525.3085941877963
1.381815736921889	1.3694312018985435	1.1975352266652293	0.9910374916912342	520.0242766114885
1.3830904338574728	1.368216364939329	1.197554840824998	0.9892457726884427	239.53476812845417
1.4002868987819679	1.3513499132113387	1.1974921744043037	0.9650521720847374	145.60189393125893
1.409697328840034	1.342346166464963	1.197465978748038	0.9522229623358294	198.27312448725405
1.4275376747922905	1.3259818556355174	1.1975605024139315	0.9288594473196305	568.8440325941186
1.4406681066591294	1.3141095854205465	1.197567505765523	0.91215289583104	208.39913181508194
1.3794308155081278	1.3719997278418419	1.1976244631131128	0.994612931955164	232.8711972697542
1.3844304907943317	1.3667368855586874	1.1974854355817897	0.9872195784813346	281.4016025531506
1.3995873017062135	1.3523043278351703	1.1976182169334708	0.9662164883795379	206.65135412679166
1.4249548600261672	1.3281969365783115	1.1974906117304165	0.9320975518859038	529.006629334193
1.3797691195554533	1.3713308566973532	1.1974790574863208	0.9938842935832489	529.1828343174532
1.3835702976958946	1.3677878083688901	1.1975745304747833	0.988592925597429	213.1200489957572
1.385004002409017	1.3662754959229175	1.19753066262119	0.9864776517226491	215.31056397947086
1.4041268971289989	1.347896028099237	1.197587465577846	0.9599531430209501	581.9833592036094
1.4256451362839155	1.3278298632610053	1.1976118750252218	0.9313887653151363	308.2378529694666
1.3851784854421783	1.365970626274999	1.197472180656796	0.986133296633576	697.3321907357972
1.446656379348774	1.3086741334316234	1.197521729609896	0.9046198890857107	62.18059625464235
1.4056066029564074	1.3463001566798842	1.1975031596170276	0.9578072227664667	721.7275397425408
1.3909390925299492	1.3605484253653297	1.1975668367723227	0.9781509720103252	435.2296185618741
1.3944194083358876	1.3573272137780035	1.1976367026601384	0.973399542249523	222.81351751160585
1.4259708512764477	1.3272301306425225	1.1974752477139043	0.93075544247939	441.2016033239487
1.4380466536930367	1.3164087658724781	1.1975429414616363	0.91541450514962	739.4666980505958
1.4273952774556489	1.3258678278221874	1.197449342505652	0.9288722253485133	319.57573672951355
1.4009765042478686	1.3506474011355587	1.1974734376539853	0.9640756979437499	100.05508247031219
1.3842269804888387	1.366989823987029	1.1975084645083767	0.9875474494105565	232.847640818004
1.4081360588416783	1.3439430691005978	1.1975209274424101	0.9544127931828654	355.7335095445813
1.4102472699185569	1.3419839148103643	1.197535963045879	0.9515947617383902	207.179148294967
1.3979928428553736	1.3534541694984294	1.1974485727661117	0.9681409861398325	222.6859554277914
1.3772607387049296	1.3738200880696798	1.1974763579001202	0.9975018160769725	96.9363772296208
1.3819285903431855	1.3694861709378259	1.197608140111659	0.9909963369364334	281.89262316304735
1.4117797086482482	1.3407907155539704	1.1976476588731886	0.9497166642505095	53.3218520346029
1.433679521022065	1.320063999178315	1.1974118276980428	0.9207524972088924	370.93104190786926
1.4445784650666975	1.3106992725956998	1.1976045579870636	0.9073230041091493	433.7888576053015
1.3885625197918654	1.3629815324000523	1.1976169995144896	0.9815773600200245	670.1944818082103
1.436165014506658	1.3181152429320648	1.1975482193746978	0.9178020837562701	56.12695157859304
1.3981567709437108	1.353350348857997	1.1974724693158174	0.9679532202562156	373.4908567378416
1.3758905722242574	1.3757127109430556	1.1977048910618207	0.9998707300676433	514.1614941127797
1.4032577576447944	1.3485785556077734	1.1975225531556635	0.9610340995878093	448.3343048906859
1.3834920899515362	1.3678630048809892	1.19757367713944	0.9887031626822711	203.05505759687756
1.4030705016012226	1.348622513892594	1.1974625595454254	0.9611936908042105	818.5941393572741
1.40966937291607	1.3423418065578114	1.1974522090612159	0.9522387535319834	128.0043627295402
1.384828417561916	1.3661404542444109	1.1973955948315234	0.986505213873061	10.044526008353898
1.394687025283296	1.3569661731025815	1.1975915689707983	0.9729538946753646	72.9298982575279
1.3981280384501231	1.3533417847435134	1.1974564039707802	0.9679669869461619	647.4153706005934
1.3816624753911293	1.3695713793120632	1.197530213180941	0.9912488785832854	25.715011466188685
1.4049502223721468	1.3469823838195922	1.1975293140190044	0.9587402901330692	565.3178164887124
1.3836153895232655	1.3674446141140781	1.197443593449714	0.9883126658378965	585.6656315434071
1.3910511219191355	1.3604508154923374	1.1975719000086062	0.9780020259898279	256.13175724626655
1.3769362403358836	1.3741730249449284	1.1974891354583268	0.9979932147110304	569.7652094319864
1.4275376747922905	1.3259818556355174	1.1975605024139315	0.9288594473196305	568.8440325941186
1.3841643651592521	1.367050749576417	1.1975081318402483	0.987636139165549	1156.7124595758387
1.397909549446932	1.3536457361236434	1.197498025793754	0.9683357100315959	169.733139893606
1.3829211267034287	1.368100286921665	1.197430767592906	0.9892829464417155	547.6440386433255
1.397892872212772	1.3538305951495813	1.1975729321909403	0.9684795037308953	368.520720950382
1.3962667022057782	1.3552524634118874	1.1975086068329728	0.9706257846519596	317.8021209379369
1.3755825968318895	1.375492184667748	1.197474849576127	0.9999342735475499	425.95801572638993
1.3987199122697072	1.3530224997898772	1.1975672484101683	0.9673291185183196	432.0927199684105
1.3915247744766575	1.3601445831515202	1.1976401912647425	0.9774490602677635	182.56806350673708
1.4346204821445596	1.3192414177587062	1.1974250829014577	0.9195752006737156	107.65286732794857
1.405293985301576	1.3464459849405002	1.197435682008151	0.9581240644473069	411.38247597508337
1.3773346707416299	1.373974321540885	1.1975757246398966	0.9975602522232775	430.6224871109918
1.4002952094745513	1.3514116981838842	1.1975231876328056	0.9650905673604281	269.93165036630216
1.396504526446456	1.3549422389463859	1.1974727925557178	0.9702383438700128	524.2630290051069
1.4455204924891751	1.309623233232847	1.1974944863491597	0.9059873173971308	340.88558939080673
1.3928505890368115	1.3588200056560584	1.1976242745839183	0.9755676713291365	232.29686150237345
1.4171973963083928	1.3353058389078354	1.197460202750672	0.9422158426102999	83.70119006399443
1.385498196869829	1.3657715333767813	1.197522766983807	0.9857620431858988	628.8350880282903
1.428679341783496	1.3249478001011237	1.1975649957709165	0.9273934054699227	437.3429154866328
1.4029747927012544	1.3490216699972888	1.1975997652568644	0.9615437690080765	513.0749617160673
1.3822988096444078	1.3689903996377693	1.1975513729233727	0.9903722625572816	357.3397361426476
1.4019843539449963	1.3496998795914323	1.1974806559569986	0.9627068061020492	378.7408565677665
